#X		#Y		#Wave		#Intensity
0.019300	0.000000	1155.714844	3527.437500
0.019300	0.000000	1154.441406	3536.573242
0.019300	0.000000	1153.167969	3539.818604
0.019300	0.000000	1151.894531	3456.741943
0.019300	0.000000	1150.619141	3499.229980
0.019300	0.000000	1149.343750	3400.504150
0.019300	0.000000	1148.068359	3366.519287
0.019300	0.000000	1146.792969	3354.110596
0.019300	0.000000	1145.517578	3486.742432
0.019300	0.000000	1144.242188	3441.002686
0.019300	0.000000	1142.966797	3467.770264
0.019300	0.000000	1141.689453	3555.250488
0.019300	0.000000	1140.414063	3666.198486
0.019300	0.000000	1139.136719	3524.513184
0.019300	0.000000	1137.859375	3455.316895
0.019300	0.000000	1136.582031	3570.134033
0.019300	0.000000	1135.304688	3471.601074
0.019300	0.000000	1134.027344	3598.110107
0.019300	0.000000	1132.750000	3521.127197
0.019300	0.000000	1131.470703	3471.555176
0.019300	0.000000	1130.193359	3431.779053
0.019300	0.000000	1128.914063	3362.692139
0.019300	0.000000	1127.634766	3369.864258
0.019300	0.000000	1126.355469	3347.718750
0.019300	0.000000	1125.076172	3290.411133
0.019300	0.000000	1123.796875	3278.056885
0.019300	0.000000	1122.515625	3287.192139
0.019300	0.000000	1121.236328	3183.061523
0.019300	0.000000	1119.955078	3172.687012
0.019300	0.000000	1118.675781	3117.419189
0.019300	0.000000	1117.394531	3073.882568
0.019300	0.000000	1116.113281	2946.456787
0.019300	0.000000	1114.832031	3021.975586
0.019300	0.000000	1113.550781	2980.432617
0.019300	0.000000	1112.267578	3003.260986
0.019300	0.000000	1110.986328	2979.285156
0.019300	0.000000	1109.703125	3000.155273
0.019300	0.000000	1108.419922	3046.354736
0.019300	0.000000	1107.136719	3006.794678
0.019300	0.000000	1105.853516	2973.094727
0.019300	0.000000	1104.570313	2824.480469
0.019300	0.000000	1103.287109	2779.143066
0.019300	0.000000	1102.003906	2872.071777
0.019300	0.000000	1100.718750	2881.252441
0.019300	0.000000	1099.435547	2791.162354
0.019300	0.000000	1098.150391	2819.815186
0.019300	0.000000	1096.865234	2823.163330
0.019300	0.000000	1095.580078	2923.774414
0.019300	0.000000	1094.294922	2787.066895
0.019300	0.000000	1093.009766	2745.694336
0.019300	0.000000	1091.722656	2655.733398
0.019300	0.000000	1090.437500	2754.354980
0.019300	0.000000	1089.150391	2656.653076
0.019300	0.000000	1087.863281	2673.628418
0.019300	0.000000	1086.578125	2564.323486
0.019300	0.000000	1085.289063	2659.001465
0.019300	0.000000	1084.001953	2658.488770
0.019300	0.000000	1082.714844	2582.255859
0.019300	0.000000	1081.427734	2556.522461
0.019300	0.000000	1080.138672	2550.207031
0.019300	0.000000	1078.851563	2578.821533
0.019300	0.000000	1077.562500	2584.144043
0.019300	0.000000	1076.273438	2492.480957
0.019300	0.000000	1074.984375	2534.664551
0.019300	0.000000	1073.695313	2419.779053
0.019300	0.000000	1072.404297	2527.870850
0.019300	0.000000	1071.115234	2411.092285
0.019300	0.000000	1069.824219	2397.062500
0.019300	0.000000	1068.535156	2383.037598
0.019300	0.000000	1067.244141	2409.696533
0.019300	0.000000	1065.953125	2380.181152
0.019300	0.000000	1064.662109	2346.804199
0.019300	0.000000	1063.371094	2385.069824
0.019300	0.000000	1062.078125	2413.642578
0.019300	0.000000	1060.787109	2378.343262
0.019300	0.000000	1059.494141	2250.186279
0.019300	0.000000	1058.203125	2354.211182
0.019300	0.000000	1056.910156	2266.723633
0.019300	0.000000	1055.617188	2252.749756
0.019300	0.000000	1054.324219	2256.181152
0.019300	0.000000	1053.031250	2290.538330
0.019300	0.000000	1051.736328	2170.276367
0.019300	0.000000	1050.443359	2156.331543
0.019300	0.000000	1049.148438	2096.028076
0.019300	0.000000	1047.855469	2020.296509
