-1.032, -5.939e-6
-1.031, -5.909e-6
-1.030, -5.880e-6
-1.029, -5.851e-6
-1.028, -5.821e-6
-1.027, -5.793e-6
-1.026, -5.765e-6
-1.025, -5.737e-6
-1.024, -5.707e-6
-1.023, -5.676e-6
-1.022, -5.647e-6
-1.021, -5.621e-6
-1.020, -5.596e-6
-1.019, -5.570e-6
-1.018, -5.543e-6
-1.017, -5.518e-6
-1.016, -5.492e-6
-1.015, -5.467e-6
-1.014, -5.442e-6
-1.013, -5.417e-6
-1.012, -5.391e-6
-1.011, -5.367e-6
-1.010, -5.343e-6
-1.009, -5.319e-6
-1.008, -5.294e-6
-1.007, -5.266e-6
-1.006, -5.228e-6
-1.005, -5.202e-6
-1.004, -5.179e-6
-1.003, -5.154e-6
-1.002, -5.133e-6
-1.001, -5.112e-6
-1.000, -5.091e-6
-0.999, -5.070e-6
-0.998, -5.048e-6
-0.997, -5.027e-6
-0.996, -5.005e-6
-0.995, -4.985e-6
-0.994, -4.963e-6
-0.993, -4.942e-6
-0.992, -4.921e-6
-0.991, -4.900e-6
-0.990, -4.879e-6
-0.989, -4.858e-6
-0.988, -4.837e-6
-0.987, -4.817e-6
-0.986, -4.797e-6
-0.985, -4.777e-6
-0.984, -4.757e-6
-0.983, -4.738e-6
-0.982, -4.718e-6
-0.981, -4.698e-6
-0.980, -4.678e-6
-0.979, -4.659e-6
-0.978, -4.640e-6
-0.977, -4.621e-6
-0.976, -4.601e-6
-0.975, -4.582e-6
-0.974, -4.561e-6
-0.973, -4.543e-6
-0.972, -4.524e-6
-0.971, -4.506e-6
-0.970, -4.488e-6
-0.969, -4.471e-6
-0.968, -4.452e-6
-0.967, -4.434e-6
-0.966, -4.416e-6
-0.965, -4.399e-6
-0.964, -4.381e-6
-0.963, -4.364e-6
-0.962, -4.346e-6
-0.961, -4.328e-6
-0.960, -4.311e-6
-0.959, -4.293e-6
-0.958, -4.276e-6
-0.957, -4.259e-6
-0.956, -4.242e-6
-0.955, -4.225e-6
-0.954, -4.208e-6
-0.953, -4.191e-6
-0.952, -4.174e-6
-0.951, -4.158e-6
-0.950, -4.141e-6
-0.949, -4.124e-6
-0.948, -4.108e-6
-0.947, -4.092e-6
-0.946, -4.075e-6
-0.945, -4.059e-6
-0.944, -4.043e-6
-0.943, -4.027e-6
-0.942, -4.010e-6
-0.941, -3.995e-6
-0.940, -3.978e-6
-0.939, -3.963e-6
-0.938, -3.947e-6
-0.937, -3.932e-6
-0.936, -3.915e-6
-0.935, -3.900e-6
-0.934, -3.885e-6
-0.933, -3.870e-6
-0.932, -3.854e-6
-0.931, -3.838e-6
-0.930, -3.823e-6
-0.929, -3.808e-6
-0.928, -3.792e-6
-0.927, -3.778e-6
-0.926, -3.762e-6
-0.925, -3.748e-6
-0.924, -3.732e-6
-0.923, -3.718e-6
-0.922, -3.703e-6
-0.921, -3.689e-6
-0.920, -3.674e-6
-0.919, -3.659e-6
-0.918, -3.644e-6
-0.917, -3.631e-6
-0.916, -3.616e-6
-0.915, -3.602e-6
-0.914, -3.587e-6
-0.913, -3.573e-6
-0.912, -3.558e-6
-0.911, -3.544e-6
-0.910, -3.530e-6
-0.909, -3.517e-6
-0.908, -3.502e-6
-0.907, -3.489e-6
-0.906, -3.474e-6
-0.905, -3.461e-6
-0.904, -3.447e-6
-0.903, -3.433e-6
-0.902, -3.418e-6
-0.901, -3.404e-6
-0.900, -3.390e-6
-0.899, -3.377e-6
-0.898, -3.363e-6
-0.897, -3.350e-6
-0.896, -3.336e-6
-0.895, -3.323e-6
-0.894, -3.309e-6
-0.893, -3.296e-6
-0.892, -3.283e-6
-0.891, -3.271e-6
-0.890, -3.257e-6
-0.889, -3.244e-6
-0.888, -3.230e-6
-0.887, -3.218e-6
-0.886, -3.205e-6
-0.885, -3.192e-6
-0.884, -3.179e-6
-0.883, -3.167e-6
-0.882, -3.153e-6
-0.881, -3.141e-6
-0.880, -3.128e-6
-0.879, -3.116e-6
-0.878, -3.103e-6
-0.877, -3.090e-6
-0.876, -3.078e-6
-0.875, -3.066e-6
-0.874, -3.054e-6
-0.873, -3.042e-6
-0.872, -3.029e-6
-0.871, -3.018e-6
-0.870, -3.005e-6
-0.869, -2.993e-6
-0.868, -2.981e-6
-0.867, -2.970e-6
-0.866, -2.957e-6
-0.865, -2.946e-6
-0.864, -2.934e-6
-0.863, -2.923e-6
-0.862, -2.910e-6
-0.861, -2.899e-6
-0.860, -2.887e-6
-0.859, -2.876e-6
-0.858, -2.864e-6
-0.857, -2.853e-6
-0.856, -2.841e-6
-0.855, -2.831e-6
-0.854, -2.818e-6
-0.853, -2.808e-6
-0.852, -2.797e-6
-0.851, -2.786e-6
-0.850, -2.774e-6
-0.849, -2.763e-6
-0.848, -2.752e-6
-0.847, -2.742e-6
-0.846, -2.730e-6
-0.845, -2.720e-6
-0.844, -2.709e-6
-0.843, -2.699e-6
-0.842, -2.688e-6
-0.841, -2.678e-6
-0.840, -2.667e-6
-0.839, -2.657e-6
-0.838, -2.646e-6
-0.837, -2.636e-6
-0.836, -2.625e-6
-0.835, -2.615e-6
-0.834, -2.604e-6
-0.833, -2.595e-6
-0.832, -2.584e-6
-0.831, -2.575e-6
-0.830, -2.564e-6
-0.829, -2.554e-6
-0.828, -2.544e-6
-0.827, -2.535e-6
-0.826, -2.524e-6
-0.825, -2.515e-6
-0.824, -2.505e-6
-0.823, -2.495e-6
-0.822, -2.486e-6
-0.821, -2.476e-6
-0.820, -2.466e-6
-0.819, -2.457e-6
-0.818, -2.446e-6
-0.817, -2.437e-6
-0.816, -2.428e-6
-0.815, -2.419e-6
-0.814, -2.409e-6
-0.813, -2.399e-6
-0.812, -2.390e-6
-0.811, -2.381e-6
-0.810, -2.372e-6
-0.809, -2.363e-6
-0.808, -2.354e-6
-0.807, -2.345e-6
-0.806, -2.336e-6
-0.805, -2.327e-6
-0.804, -2.317e-6
-0.803, -2.309e-6
-0.802, -2.300e-6
-0.801, -2.292e-6
-0.800, -2.283e-6
-0.799, -2.275e-6
-0.798, -2.265e-6
-0.797, -2.257e-6
-0.796, -2.248e-6
-0.795, -2.240e-6
-0.794, -2.231e-6
-0.793, -2.223e-6
-0.792, -2.214e-6
-0.791, -2.206e-6
-0.790, -2.197e-6
-0.789, -2.190e-6
-0.788, -2.180e-6
-0.787, -2.172e-6
-0.786, -2.164e-6
-0.785, -2.156e-6
-0.784, -2.147e-6
-0.783, -2.140e-6
-0.782, -2.131e-6
-0.781, -2.123e-6
-0.780, -2.115e-6
-0.779, -2.108e-6
-0.778, -2.099e-6
-0.777, -2.092e-6
-0.776, -2.083e-6
-0.775, -2.076e-6
-0.774, -2.067e-6
-0.773, -2.060e-6
-0.772, -2.052e-6
-0.771, -2.045e-6
-0.770, -2.037e-6
-0.769, -2.029e-6
-0.768, -2.021e-6
-0.767, -2.014e-6
-0.766, -2.006e-6
-0.765, -1.999e-6
-0.764, -1.991e-6
-0.763, -1.983e-6
-0.762, -1.976e-6
-0.761, -1.968e-6
-0.760, -1.960e-6
-0.759, -1.953e-6
-0.758, -1.946e-6
-0.757, -1.939e-6
-0.756, -1.931e-6
-0.755, -1.924e-6
-0.754, -1.916e-6
-0.753, -1.909e-6
-0.752, -1.901e-6
-0.751, -1.895e-6
-0.750, -1.887e-6
-0.749, -1.880e-6
-0.748, -1.873e-6
-0.747, -1.866e-6
-0.746, -1.858e-6
-0.745, -1.852e-6
-0.744, -1.844e-6
-0.743, -1.837e-6
-0.742, -1.830e-6
-0.741, -1.823e-6
-0.740, -1.816e-6
-0.739, -1.810e-6
-0.738, -1.802e-6
-0.737, -1.796e-6
-0.736, -1.788e-6
-0.735, -1.782e-6
-0.734, -1.774e-6
-0.733, -1.768e-6
-0.732, -1.761e-6
-0.731, -1.754e-6
-0.730, -1.747e-6
-0.729, -1.741e-6
-0.728, -1.733e-6
-0.727, -1.727e-6
-0.726, -1.720e-6
-0.725, -1.714e-6
-0.724, -1.707e-6
-0.723, -1.701e-6
-0.722, -1.694e-6
-0.721, -1.687e-6
-0.720, -1.680e-6
-0.719, -1.674e-6
-0.718, -1.667e-6
-0.717, -1.661e-6
-0.716, -1.654e-6
-0.715, -1.648e-6
-0.714, -1.641e-6
-0.713, -1.635e-6
-0.712, -1.628e-6
-0.711, -1.622e-6
-0.710, -1.615e-6
-0.709, -1.609e-6
-0.708, -1.602e-6
-0.707, -1.596e-6
-0.706, -1.589e-6
-0.705, -1.583e-6
-0.704, -1.576e-6
-0.703, -1.570e-6
-0.702, -1.563e-6
-0.701, -1.558e-6
-0.700, -1.551e-6
-0.699, -1.545e-6
-0.698, -1.538e-6
-0.697, -1.532e-6
-0.696, -1.525e-6
-0.695, -1.520e-6
-0.694, -1.513e-6
-0.693, -1.507e-6
-0.692, -1.501e-6
-0.691, -1.495e-6
-0.690, -1.488e-6
-0.689, -1.483e-6
-0.688, -1.476e-6
-0.687, -1.470e-6
-0.686, -1.463e-6
-0.685, -1.458e-6
-0.684, -1.451e-6
-0.683, -1.445e-6
-0.682, -1.439e-6
-0.681, -1.433e-6
-0.680, -1.427e-6
-0.679, -1.421e-6
-0.678, -1.414e-6
-0.677, -1.408e-6
-0.676, -1.402e-6
-0.675, -1.396e-6
-0.674, -1.390e-6
-0.673, -1.384e-6
-0.672, -1.378e-6
-0.671, -1.372e-6
-0.670, -1.365e-6
-0.669, -1.360e-6
-0.668, -1.354e-6
-0.667, -1.348e-6
-0.666, -1.341e-6
-0.665, -1.335e-6
-0.664, -1.329e-6
-0.663, -1.323e-6
-0.662, -1.317e-6
-0.661, -1.311e-6
-0.660, -1.305e-6
-0.659, -1.299e-6
-0.658, -1.293e-6
-0.657, -1.287e-6
-0.656, -1.281e-6
-0.655, -1.275e-6
-0.654, -1.269e-6
-0.653, -1.263e-6
-0.652, -1.257e-6
-0.651, -1.251e-6
-0.650, -1.245e-6
-0.649, -1.240e-6
-0.648, -1.233e-6
-0.647, -1.228e-6
-0.646, -1.221e-6
-0.645, -1.216e-6
-0.644, -1.210e-6
-0.643, -1.204e-6
-0.642, -1.197e-6
-0.641, -1.192e-6
-0.640, -1.186e-6
-0.639, -1.180e-6
-0.638, -1.174e-6
-0.637, -1.168e-6
-0.636, -1.162e-6
-0.635, -1.157e-6
-0.634, -1.150e-6
-0.633, -1.144e-6
-0.632, -1.138e-6
-0.631, -1.133e-6
-0.630, -1.127e-6
-0.629, -1.121e-6
-0.628, -1.115e-6
-0.627, -1.110e-6
-0.626, -1.103e-6
-0.625, -1.097e-6
-0.624, -1.091e-6
-0.623, -1.086e-6
-0.622, -1.079e-6
-0.621, -1.074e-6
-0.620, -1.068e-6
-0.619, -1.063e-6
-0.618, -1.056e-6
-0.617, -1.051e-6
-0.616, -1.044e-6
-0.615, -1.039e-6
-0.614, -1.032e-6
-0.613, -1.027e-6
-0.612, -1.021e-6
-0.611, -1.015e-6
-0.610, -1.009e-6
-0.609, -1.003e-6
-0.608, -9.972e-7
-0.607, -9.918e-7
-0.606, -9.852e-7
-0.605, -9.797e-7
-0.604, -9.738e-7
-0.603, -9.682e-7
-0.602, -9.624e-7
-0.601, -9.567e-7
-0.600, -9.504e-7
-0.599, -9.450e-7
-0.598, -9.388e-7
-0.597, -9.330e-7
-0.596, -9.268e-7
-0.595, -9.214e-7
-0.594, -9.156e-7
-0.593, -9.100e-7
-0.592, -9.037e-7
-0.591, -8.984e-7
-0.590, -8.921e-7
-0.589, -8.868e-7
-0.588, -8.801e-7
-0.587, -8.748e-7
-0.586, -8.686e-7
-0.585, -8.638e-7
-0.584, -8.570e-7
-0.583, -8.515e-7
-0.582, -8.452e-7
-0.581, -8.402e-7
-0.580, -8.333e-7
-0.579, -8.279e-7
-0.578, -8.217e-7
-0.577, -8.167e-7
-0.576, -8.105e-7
-0.575, -8.050e-7
-0.574, -7.986e-7
-0.573, -7.935e-7
-0.572, -7.873e-7
-0.571, -7.816e-7
-0.570, -7.751e-7
-0.569, -7.698e-7
-0.568, -7.638e-7
-0.567, -7.582e-7
-0.566, -7.519e-7
-0.565, -7.463e-7
-0.564, -7.402e-7
-0.563, -7.348e-7
-0.562, -7.290e-7
-0.561, -7.234e-7
-0.560, -7.173e-7
-0.559, -7.114e-7
-0.558, -7.052e-7
-0.557, -6.999e-7
-0.556, -6.937e-7
-0.555, -6.879e-7
-0.554, -6.817e-7
-0.553, -6.764e-7
-0.552, -6.702e-7
-0.551, -6.645e-7
-0.550, -6.580e-7
-0.549, -6.527e-7
-0.548, -6.466e-7
-0.547, -6.412e-7
-0.546, -6.348e-7
-0.545, -6.295e-7
-0.544, -6.233e-7
-0.543, -6.183e-7
-0.542, -6.111e-7
-0.541, -6.056e-7
-0.540, -5.996e-7
-0.539, -5.942e-7
-0.538, -5.876e-7
-0.537, -5.822e-7
-0.536, -5.758e-7
-0.535, -5.708e-7
-0.534, -5.643e-7
-0.533, -5.584e-7
-0.532, -5.520e-7
-0.531, -5.467e-7
-0.530, -5.406e-7
-0.529, -5.350e-7
-0.528, -5.286e-7
-0.527, -5.234e-7
-0.526, -5.170e-7
-0.525, -5.114e-7
-0.524, -5.050e-7
-0.523, -4.993e-7
-0.522, -4.931e-7
-0.521, -4.876e-7
-0.520, -4.814e-7
-0.519, -4.760e-7
-0.518, -4.699e-7
-0.517, -4.640e-7
-0.516, -4.577e-7
-0.515, -4.519e-7
-0.514, -4.457e-7
-0.513, -4.398e-7
-0.512, -4.339e-7
-0.511, -4.283e-7
-0.510, -4.222e-7
-0.509, -4.164e-7
-0.508, -4.103e-7
-0.507, -4.043e-7
-0.506, -3.978e-7
-0.505, -3.921e-7
-0.504, -3.859e-7
-0.503, -3.803e-7
-0.502, -3.743e-7
-0.501, -3.686e-7
-0.500, -3.621e-7
-0.499, -3.565e-7
-0.498, -3.501e-7
-0.497, -3.442e-7
-0.496, -3.380e-7
-0.495, -3.327e-7
-0.494, -3.264e-7
-0.493, -3.206e-7
-0.492, -3.143e-7
-0.491, -3.086e-7
-0.490, -3.020e-7
-0.489, -2.963e-7
-0.488, -2.898e-7
-0.487, -2.842e-7
-0.486, -2.780e-7
-0.485, -2.723e-7
-0.484, -2.656e-7
-0.483, -2.600e-7
-0.482, -2.537e-7
-0.481, -2.476e-7
-0.480, -2.412e-7
-0.479, -2.356e-7
-0.478, -2.293e-7
-0.477, -2.237e-7
-0.476, -2.171e-7
-0.475, -2.113e-7
-0.474, -2.051e-7
-0.473, -1.992e-7
-0.472, -1.923e-7
-0.471, -1.867e-7
-0.470, -1.807e-7
-0.469, -1.751e-7
-0.468, -1.680e-7
-0.467, -1.625e-7
-0.466, -1.562e-7
-0.465, -1.504e-7
-0.464, -1.438e-7
-0.463, -1.381e-7
-0.462, -1.317e-7
-0.461, -1.263e-7
-0.460, -1.196e-7
-0.459, -1.136e-7
-0.458, -1.073e-7
-0.457, -1.019e-7
-0.456, -9.494e-8
-0.455, -8.903e-8
-0.454, -8.286e-8
-0.453, -7.727e-8
-0.452, -7.068e-8
-0.451, -6.519e-8
-0.450, -5.901e-8
-0.449, -5.298e-8
-0.448, -4.656e-8
-0.447, -4.067e-8
-0.446, -3.415e-8
-0.445, -2.869e-8
-0.444, -2.222e-8
-0.443, -1.649e-8
-0.442, -9.950e-9
-0.441, -4.586e-9
-0.440, 2.122e-9
-0.439, 7.594e-9
-0.438, 1.415e-8
-0.437, 1.941e-8
-0.436, 2.610e-8
-0.435, 3.153e-8
-0.434, 3.770e-8
-0.433, 4.313e-8
-0.432, 4.956e-8
-0.431, 5.468e-8
-0.430, 6.110e-8
-0.429, 6.573e-8
-0.428, 7.281e-8
-0.427, 7.855e-8
-0.426, 8.469e-8
-0.425, 8.983e-8
-0.424, 9.627e-8
-0.423, 1.017e-7
-0.422, 1.077e-7
-0.421, 1.130e-7
-0.420, 1.191e-7
-0.419, 1.249e-7
-0.418, 1.312e-7
-0.417, 1.367e-7
-0.416, 1.426e-7
-0.415, 1.481e-7
-0.414, 1.546e-7
-0.413, 1.599e-7
-0.412, 1.656e-7
-0.411, 1.713e-7
-0.410, 1.776e-7
-0.409, 1.830e-7
-0.408, 1.890e-7
-0.407, 1.945e-7
-0.406, 2.003e-7
-0.405, 2.057e-7
-0.404, 2.117e-7
-0.403, 2.169e-7
-0.402, 2.232e-7
-0.401, 2.288e-7
-0.400, 2.351e-7
-0.399, 2.403e-7
-0.398, 2.468e-7
-0.397, 2.519e-7
-0.396, 2.577e-7
-0.395, 2.629e-7
-0.394, 2.694e-7
-0.393, 2.745e-7
-0.392, 2.808e-7
-0.391, 2.862e-7
-0.390, 2.925e-7
-0.389, 2.978e-7
-0.388, 3.038e-7
-0.387, 3.090e-7
-0.386, 3.149e-7
-0.385, 3.205e-7
-0.384, 3.264e-7
-0.383, 3.316e-7
-0.382, 3.381e-7
-0.381, 3.437e-7
-0.380, 3.494e-7
-0.379, 3.549e-7
-0.378, 3.605e-7
-0.377, 3.661e-7
-0.376, 3.722e-7
-0.375, 3.776e-7
-0.374, 3.834e-7
-0.373, 3.889e-7
-0.372, 3.953e-7
-0.371, 4.004e-7
-0.370, 4.061e-7
-0.369, 4.111e-7
-0.368, 4.176e-7
-0.367, 4.229e-7
-0.366, 4.288e-7
-0.365, 4.337e-7
-0.364, 4.397e-7
-0.363, 4.453e-7
-0.362, 4.513e-7
-0.361, 4.563e-7
-0.360, 4.622e-7
-0.359, 4.677e-7
-0.358, 4.736e-7
-0.357, 4.790e-7
-0.356, 4.849e-7
-0.355, 4.902e-7
-0.354, 4.961e-7
-0.353, 5.015e-7
-0.352, 5.071e-7
-0.351, 5.122e-7
-0.350, 5.183e-7
-0.349, 5.231e-7
-0.348, 5.289e-7
-0.347, 5.341e-7
-0.346, 5.403e-7
-0.345, 5.451e-7
-0.344, 5.512e-7
-0.343, 5.562e-7
-0.342, 5.622e-7
-0.341, 5.674e-7
-0.340, 5.733e-7
-0.339, 5.783e-7
-0.338, 5.842e-7
-0.337, 5.894e-7
-0.336, 5.950e-7
-0.335, 6.002e-7
-0.334, 6.061e-7
-0.333, 6.113e-7
-0.332, 6.169e-7
-0.331, 6.221e-7
-0.330, 6.276e-7
-0.329, 6.326e-7
-0.328, 6.388e-7
-0.327, 6.435e-7
-0.326, 6.492e-7
-0.325, 6.540e-7
-0.324, 6.601e-7
-0.323, 6.655e-7
-0.322, 6.711e-7
-0.321, 6.762e-7
-0.320, 6.816e-7
-0.319, 6.868e-7
-0.318, 6.925e-7
-0.317, 6.973e-7
-0.316, 7.026e-7
-0.315, 7.077e-7
-0.314, 7.138e-7
-0.313, 7.189e-7
-0.312, 7.246e-7
-0.311, 7.294e-7
-0.310, 7.350e-7
-0.309, 7.401e-7
-0.308, 7.459e-7
-0.307, 7.503e-7
-0.306, 7.555e-7
-0.305, 7.612e-7
-0.304, 7.669e-7
-0.303, 7.719e-7
-0.302, 7.772e-7
-0.301, 7.823e-7
-0.300, 7.876e-7
-0.299, 7.925e-7
-0.298, 7.981e-7
-0.297, 8.025e-7
-0.296, 8.085e-7
-0.295, 8.135e-7
-0.294, 8.192e-7
-0.293, 8.241e-7
-0.292, 8.296e-7
-0.291, 8.346e-7
-0.290, 8.399e-7
-0.289, 8.449e-7
-0.288, 8.499e-7
-0.287, 8.546e-7
-0.286, 8.605e-7
-0.285, 8.652e-7
-0.284, 8.706e-7
-0.283, 8.758e-7
-0.282, 8.815e-7
-0.281, 8.862e-7
-0.280, 8.920e-7
-0.279, 8.966e-7
-0.278, 9.018e-7
-0.277, 9.070e-7
-0.276, 9.125e-7
-0.275, 9.172e-7
-0.274, 9.225e-7
-0.273, 9.278e-7
-0.272, 9.332e-7
-0.271, 9.379e-7
-0.270, 9.434e-7
-0.269, 9.477e-7
-0.268, 9.531e-7
-0.267, 9.584e-7
-0.266, 9.636e-7
-0.265, 9.684e-7
-0.264, 9.736e-7
-0.263, 9.785e-7
-0.262, 9.841e-7
-0.261, 9.890e-7
-0.260, 9.943e-7
-0.259, 9.986e-7
-0.258, 1.004e-6
-0.257, 1.009e-6
-0.256, 1.015e-6
-0.255, 1.019e-6
-0.254, 1.025e-6
-0.253, 1.029e-6
-0.252, 1.035e-6
-0.251, 1.040e-6
-0.250, 1.045e-6
-0.249, 1.049e-6
-0.248, 1.055e-6
-0.247, 1.060e-6
-0.246, 1.065e-6
-0.245, 1.070e-6
-0.244, 1.075e-6
-0.243, 1.080e-6
-0.242, 1.085e-6
-0.241, 1.090e-6
-0.240, 1.095e-6
-0.239, 1.099e-6
-0.238, 1.105e-6
-0.237, 1.110e-6
-0.236, 1.115e-6
-0.235, 1.120e-6
-0.234, 1.125e-6
-0.233, 1.130e-6
-0.232, 1.135e-6
-0.231, 1.140e-6
-0.230, 1.145e-6
-0.229, 1.150e-6
-0.228, 1.155e-6
-0.227, 1.160e-6
-0.226, 1.165e-6
-0.225, 1.170e-6
-0.224, 1.175e-6
-0.223, 1.180e-6
-0.222, 1.185e-6
-0.221, 1.189e-6
-0.220, 1.194e-6
-0.219, 1.200e-6
-0.218, 1.205e-6
-0.217, 1.209e-6
-0.216, 1.214e-6
-0.215, 1.219e-6
-0.214, 1.225e-6
-0.213, 1.230e-6
-0.212, 1.235e-6
-0.211, 1.239e-6
-0.210, 1.244e-6
-0.209, 1.249e-6
-0.208, 1.254e-6
-0.207, 1.259e-6
-0.206, 1.264e-6
-0.205, 1.269e-6
-0.204, 1.274e-6
-0.203, 1.279e-6
-0.202, 1.284e-6
-0.201, 1.289e-6
-0.200, 1.294e-6
-0.199, 1.299e-6
-0.198, 1.304e-6
-0.197, 1.309e-6
-0.196, 1.314e-6
-0.195, 1.319e-6
-0.194, 1.324e-6
-0.193, 1.329e-6
-0.192, 1.334e-6
-0.191, 1.338e-6
-0.190, 1.344e-6
-0.189, 1.349e-6
-0.188, 1.353e-6
-0.187, 1.358e-6
-0.186, 1.363e-6
-0.185, 1.368e-6
-0.184, 1.374e-6
-0.183, 1.379e-6
-0.182, 1.384e-6
-0.181, 1.388e-6
-0.180, 1.393e-6
-0.179, 1.398e-6
-0.178, 1.403e-6
-0.177, 1.408e-6
-0.176, 1.413e-6
-0.175, 1.418e-6
-0.174, 1.423e-6
-0.173, 1.428e-6
-0.172, 1.433e-6
-0.171, 1.438e-6
-0.170, 1.443e-6
-0.169, 1.448e-6
-0.168, 1.453e-6
-0.167, 1.458e-6
-0.166, 1.463e-6
-0.165, 1.468e-6
-0.164, 1.474e-6
-0.163, 1.479e-6
-0.162, 1.484e-6
-0.161, 1.488e-6
-0.160, 1.493e-6
-0.159, 1.498e-6
-0.158, 1.503e-6
-0.157, 1.508e-6
-0.156, 1.513e-6
-0.155, 1.518e-6
-0.154, 1.523e-6
-0.153, 1.528e-6
-0.152, 1.533e-6
-0.151, 1.538e-6
-0.150, 1.543e-6
-0.149, 1.548e-6
-0.148, 1.553e-6
-0.147, 1.557e-6
-0.146, 1.562e-6
-0.145, 1.567e-6
-0.144, 1.572e-6
-0.143, 1.576e-6
-0.142, 1.581e-6
-0.141, 1.586e-6
-0.140, 1.590e-6
-0.139, 1.595e-6
-0.138, 1.599e-6
-0.137, 1.603e-6
-0.136, 1.607e-6
-0.135, 1.611e-6
-0.134, 1.615e-6
-0.133, 1.619e-6
-0.132, 1.622e-6
-0.131, 1.625e-6
-0.130, 1.629e-6
-0.129, 1.631e-6
-0.128, 1.634e-6
-0.127, 1.636e-6
-0.126, 1.639e-6
-0.125, 1.641e-6
-0.124, 1.644e-6
-0.123, 1.645e-6
-0.122, 1.647e-6
-0.121, 1.649e-6
-0.120, 1.650e-6
-0.119, 1.652e-6
-0.118, 1.653e-6
-0.117, 1.655e-6
-0.116, 1.657e-6
-0.115, 1.658e-6
-0.114, 1.660e-6
-0.113, 1.662e-6
-0.112, 1.665e-6
-0.111, 1.667e-6
-0.110, 1.670e-6
-0.109, 1.673e-6
-0.108, 1.676e-6
-0.107, 1.678e-6
-0.106, 1.681e-6
-0.105, 1.684e-6
-0.104, 1.687e-6
-0.103, 1.690e-6
-0.102, 1.694e-6
-0.101, 1.697e-6
-0.100, 1.700e-6
-0.099, 1.703e-6
-0.098, 1.707e-6
-0.097, 1.710e-6
-0.096, 1.714e-6
-0.095, 1.717e-6
-0.094, 1.721e-6
-0.093, 1.724e-6
-0.092, 1.727e-6
-0.091, 1.731e-6
-0.090, 1.734e-6
-0.089, 1.737e-6
-0.088, 1.741e-6
-0.087, 1.745e-6
-0.086, 1.749e-6
-0.085, 1.752e-6
-0.084, 1.756e-6
-0.083, 1.759e-6
-0.082, 1.762e-6
-0.081, 1.766e-6
-0.080, 1.769e-6
-0.079, 1.772e-6
-0.078, 1.776e-6
-0.077, 1.779e-6
-0.076, 1.783e-6
-0.075, 1.786e-6
-0.074, 1.790e-6
-0.073, 1.793e-6
-0.072, 1.797e-6
-0.071, 1.800e-6
-0.070, 1.804e-6
-0.069, 1.807e-6
-0.068, 1.811e-6
-0.067, 1.814e-6
-0.066, 1.818e-6
-0.065, 1.821e-6
-0.064, 1.824e-6
-0.063, 1.827e-6
-0.062, 1.831e-6
-0.061, 1.834e-6
-0.060, 1.838e-6
-0.059, 1.841e-6
-0.058, 1.845e-6
-0.057, 1.848e-6
-0.056, 1.852e-6
-0.055, 1.855e-6
-0.054, 1.858e-6
-0.053, 1.862e-6
-0.052, 1.865e-6
-0.051, 1.868e-6
-0.050, 1.872e-6
-0.049, 1.875e-6
-0.048, 1.878e-6
-0.047, 1.881e-6
-0.046, 1.885e-6
-0.045, 1.888e-6
-0.044, 1.892e-6
-0.043, 1.895e-6
-0.042, 1.898e-6
-0.041, 1.901e-6
-0.040, 1.905e-6
-0.039, 1.908e-6
-0.038, 1.912e-6
-0.037, 1.915e-6
-0.036, 1.918e-6
-0.035, 1.921e-6
-0.034, 1.925e-6
-0.033, 1.928e-6
-0.032, 1.930e-6
-0.031, 1.934e-6
-0.030, 1.937e-6
-0.029, 1.940e-6
-0.028, 1.944e-6
-0.027, 1.947e-6
-0.026, 1.950e-6
-0.025, 1.952e-6
-0.024, 1.956e-6
-0.023, 1.959e-6
-0.022, 1.963e-6
-0.021, 1.966e-6
-0.020, 1.969e-6
-0.019, 1.972e-6
-0.018, 1.975e-6
-0.017, 1.978e-6
-0.016, 1.981e-6
-0.015, 1.984e-6
-0.014, 1.988e-6
-0.013, 1.991e-6
-0.012, 1.994e-6
-0.011, 1.997e-6
-0.010, 2.000e-6
-0.009, 2.003e-6
-0.008, 2.006e-6
-0.007, 2.009e-6
-0.006, 2.012e-6
-0.005, 2.015e-6
-0.004, 2.019e-6
-0.003, 2.021e-6
-0.002, 2.024e-6
-0.001, 2.027e-6
0.000, 2.030e-6
0.001, 2.033e-6
0.002, 2.036e-6
0.003, 2.039e-6
0.004, 2.042e-6
0.005, 2.045e-6
0.006, 2.048e-6
0.007, 2.050e-6
0.008, 2.054e-6
0.009, 2.057e-6
0.010, 2.059e-6
0.011, 2.062e-6
0.012, 2.065e-6
0.013, 2.068e-6
0.014, 2.071e-6
0.015, 2.074e-6
0.016, 2.077e-6
0.017, 2.079e-6
0.018, 2.083e-6
0.019, 2.085e-6
0.020, 2.088e-6
0.021, 2.091e-6
0.022, 2.094e-6
0.023, 2.096e-6
0.024, 2.099e-6
0.025, 2.102e-6
0.026, 2.105e-6
0.027, 2.107e-6
0.028, 2.110e-6
0.029, 2.113e-6
0.030, 2.115e-6
0.031, 2.118e-6
0.032, 2.122e-6
0.033, 2.124e-6
0.034, 2.127e-6
0.035, 2.129e-6
0.036, 2.132e-6
0.037, 2.135e-6
0.038, 2.138e-6
0.039, 2.140e-6
0.040, 2.143e-6
0.041, 2.145e-6
0.042, 2.148e-6
0.043, 2.151e-6
0.044, 2.154e-6
0.045, 2.156e-6
0.046, 2.159e-6
0.047, 2.161e-6
