-0.432, 8.373e-8
-0.431, 9.023e-8
-0.430, 9.672e-8
-0.429, 1.032e-7
-0.428, 1.094e-7
-0.427, 1.162e-7
-0.426, 1.223e-7
-0.425, 1.288e-7
-0.424, 1.352e-7
-0.423, 1.417e-7
-0.422, 1.479e-7
-0.421, 1.544e-7
-0.420, 1.608e-7
-0.419, 1.671e-7
-0.418, 1.732e-7
-0.417, 1.797e-7
-0.416, 1.860e-7
-0.415, 1.924e-7
-0.414, 1.986e-7
-0.413, 2.050e-7
-0.412, 2.111e-7
-0.411, 2.177e-7
-0.410, 2.237e-7
-0.409, 2.299e-7
-0.408, 2.361e-7
-0.407, 2.425e-7
-0.406, 2.485e-7
-0.405, 2.549e-7
-0.404, 2.611e-7
-0.403, 2.675e-7
-0.402, 2.735e-7
-0.401, 2.801e-7
-0.400, 2.861e-7
-0.399, 2.923e-7
-0.398, 2.986e-7
-0.397, 3.048e-7
-0.396, 3.109e-7
-0.395, 3.173e-7
-0.394, 3.233e-7
-0.393, 3.294e-7
-0.392, 3.357e-7
-0.391, 3.419e-7
-0.390, 3.479e-7
-0.389, 3.542e-7
-0.388, 3.603e-7
-0.387, 3.664e-7
-0.386, 3.724e-7
-0.385, 3.787e-7
-0.384, 3.846e-7
-0.383, 3.908e-7
-0.382, 3.969e-7
-0.381, 4.030e-7
-0.380, 4.089e-7
-0.379, 4.153e-7
-0.378, 4.213e-7
-0.377, 4.274e-7
-0.376, 4.334e-7
-0.375, 4.395e-7
-0.374, 4.453e-7
-0.373, 4.515e-7
-0.372, 4.575e-7
-0.371, 4.637e-7
-0.370, 4.695e-7
-0.369, 4.757e-7
-0.368, 4.815e-7
-0.367, 4.875e-7
-0.366, 4.936e-7
-0.365, 4.996e-7
-0.364, 5.053e-7
-0.363, 5.115e-7
-0.362, 5.173e-7
-0.361, 5.232e-7
-0.360, 5.291e-7
-0.359, 5.352e-7
-0.358, 5.410e-7
-0.357, 5.471e-7
-0.356, 5.529e-7
-0.355, 5.587e-7
-0.354, 5.644e-7
-0.353, 5.706e-7
-0.352, 5.764e-7
-0.351, 5.822e-7
-0.350, 5.881e-7
-0.349, 5.939e-7
-0.348, 5.995e-7
-0.347, 6.056e-7
-0.346, 6.114e-7
-0.345, 6.173e-7
-0.344, 6.229e-7
-0.343, 6.289e-7
-0.342, 6.344e-7
-0.341, 6.403e-7
-0.340, 6.460e-7
-0.339, 6.519e-7
-0.338, 6.575e-7
-0.337, 6.635e-7
-0.336, 6.689e-7
-0.335, 6.747e-7
-0.334, 6.805e-7
-0.333, 6.862e-7
-0.332, 6.917e-7
-0.331, 6.976e-7
-0.330, 7.032e-7
-0.329, 7.088e-7
-0.328, 7.144e-7
-0.327, 7.203e-7
-0.326, 7.258e-7
-0.325, 7.317e-7
-0.324, 7.373e-7
-0.323, 7.429e-7
-0.322, 7.484e-7
-0.321, 7.543e-7
-0.320, 7.597e-7
-0.319, 7.654e-7
-0.318, 7.710e-7
-0.317, 7.767e-7
-0.316, 7.820e-7
-0.315, 7.879e-7
-0.314, 7.932e-7
-0.313, 7.989e-7
-0.312, 8.044e-7
-0.311, 8.101e-7
-0.310, 8.154e-7
-0.309, 8.211e-7
-0.308, 8.266e-7
-0.307, 8.319e-7
-0.306, 8.371e-7
-0.305, 8.428e-7
-0.304, 8.481e-7
-0.303, 8.537e-7
-0.302, 8.593e-7
-0.301, 8.649e-7
-0.300, 8.701e-7
-0.299, 8.758e-7
-0.298, 8.810e-7
-0.297, 8.865e-7
-0.296, 8.919e-7
-0.295, 8.974e-7
-0.294, 9.027e-7
-0.293, 9.083e-7
-0.292, 9.137e-7
-0.291, 9.191e-7
-0.290, 9.243e-7
-0.289, 9.300e-7
-0.288, 9.352e-7
-0.287, 9.407e-7
-0.286, 9.460e-7
-0.285, 9.515e-7
-0.284, 9.565e-7
-0.283, 9.622e-7
-0.282, 9.674e-7
-0.281, 9.727e-7
-0.280, 9.781e-7
-0.279, 9.836e-7
-0.278, 9.886e-7
-0.277, 9.941e-7
-0.276, 9.993e-7
-0.275, 1.005e-6
-0.274, 1.010e-6
-0.273, 1.015e-6
-0.272, 1.020e-6
-0.271, 1.026e-6
-0.270, 1.031e-6
-0.269, 1.036e-6
-0.268, 1.041e-6
-0.267, 1.047e-6
-0.266, 1.052e-6
-0.265, 1.057e-6
-0.264, 1.062e-6
-0.263, 1.068e-6
-0.262, 1.073e-6
-0.261, 1.078e-6
-0.260, 1.083e-6
-0.259, 1.089e-6
-0.258, 1.094e-6
-0.257, 1.099e-6
-0.256, 1.104e-6
-0.255, 1.109e-6
-0.254, 1.114e-6
-0.253, 1.120e-6
-0.252, 1.125e-6
-0.251, 1.130e-6
-0.250, 1.135e-6
-0.249, 1.140e-6
-0.248, 1.145e-6
-0.247, 1.151e-6
-0.246, 1.155e-6
-0.245, 1.161e-6
-0.244, 1.166e-6
-0.243, 1.171e-6
-0.242, 1.176e-6
-0.241, 1.181e-6
-0.240, 1.186e-6
-0.239, 1.191e-6
-0.238, 1.196e-6
-0.237, 1.201e-6
-0.236, 1.206e-6
-0.235, 1.212e-6
-0.234, 1.217e-6
-0.233, 1.222e-6
-0.232, 1.227e-6
-0.231, 1.232e-6
-0.230, 1.237e-6
-0.229, 1.242e-6
-0.228, 1.247e-6
-0.227, 1.252e-6
-0.226, 1.257e-6
-0.225, 1.262e-6
-0.224, 1.267e-6
-0.223, 1.272e-6
-0.222, 1.277e-6
-0.221, 1.282e-6
-0.220, 1.287e-6
-0.219, 1.292e-6
-0.218, 1.297e-6
-0.217, 1.302e-6
-0.216, 1.307e-6
-0.215, 1.312e-6
-0.214, 1.317e-6
-0.213, 1.322e-6
-0.212, 1.327e-6
-0.211, 1.332e-6
-0.210, 1.337e-6
-0.209, 1.342e-6
-0.208, 1.347e-6
-0.207, 1.352e-6
-0.206, 1.357e-6
-0.205, 1.362e-6
-0.204, 1.367e-6
-0.203, 1.372e-6
-0.202, 1.377e-6
-0.201, 1.382e-6
-0.200, 1.387e-6
-0.199, 1.392e-6
-0.198, 1.396e-6
-0.197, 1.402e-6
-0.196, 1.406e-6
-0.195, 1.411e-6
-0.194, 1.416e-6
-0.193, 1.421e-6
-0.192, 1.426e-6
-0.191, 1.431e-6
-0.190, 1.436e-6
-0.189, 1.441e-6
-0.188, 1.446e-6
-0.187, 1.451e-6
-0.186, 1.455e-6
-0.185, 1.460e-6
-0.184, 1.465e-6
-0.183, 1.470e-6
-0.182, 1.475e-6
-0.181, 1.480e-6
-0.180, 1.485e-6
-0.179, 1.490e-6
-0.178, 1.495e-6
-0.177, 1.500e-6
-0.176, 1.504e-6
-0.175, 1.509e-6
-0.174, 1.514e-6
-0.173, 1.519e-6
-0.172, 1.524e-6
-0.171, 1.529e-6
-0.170, 1.534e-6
-0.169, 1.539e-6
-0.168, 1.543e-6
-0.167, 1.548e-6
-0.166, 1.553e-6
-0.165, 1.558e-6
-0.164, 1.563e-6
-0.163, 1.567e-6
-0.162, 1.572e-6
-0.161, 1.577e-6
-0.160, 1.581e-6
-0.159, 1.586e-6
-0.158, 1.591e-6
-0.157, 1.595e-6
-0.156, 1.599e-6
-0.155, 1.604e-6
-0.154, 1.608e-6
-0.153, 1.613e-6
-0.152, 1.617e-6
-0.151, 1.622e-6
-0.150, 1.625e-6
-0.149, 1.630e-6
-0.148, 1.634e-6
-0.147, 1.638e-6
-0.146, 1.642e-6
-0.145, 1.646e-6
-0.144, 1.649e-6
-0.143, 1.653e-6
-0.142, 1.657e-6
-0.141, 1.660e-6
-0.140, 1.663e-6
-0.139, 1.667e-6
-0.138, 1.669e-6
-0.137, 1.672e-6
-0.136, 1.675e-6
-0.135, 1.677e-6
-0.134, 1.679e-6
-0.133, 1.681e-6
-0.132, 1.683e-6
-0.131, 1.685e-6
-0.130, 1.687e-6
-0.129, 1.690e-6
-0.128, 1.692e-6
-0.127, 1.694e-6
-0.126, 1.697e-6
-0.125, 1.699e-6
-0.124, 1.702e-6
-0.123, 1.705e-6
-0.122, 1.708e-6
-0.121, 1.711e-6
-0.120, 1.714e-6
-0.119, 1.717e-6
-0.118, 1.720e-6
-0.117, 1.724e-6
-0.116, 1.727e-6
-0.115, 1.730e-6
-0.114, 1.733e-6
-0.113, 1.737e-6
-0.112, 1.740e-6
-0.111, 1.744e-6
-0.110, 1.747e-6
-0.109, 1.751e-6
-0.108, 1.754e-6
-0.107, 1.758e-6
-0.106, 1.761e-6
-0.105, 1.765e-6
-0.104, 1.768e-6
-0.103, 1.772e-6
-0.102, 1.775e-6
-0.101, 1.778e-6
-0.100, 1.782e-6
-0.099, 1.785e-6
-0.098, 1.789e-6
-0.097, 1.792e-6
-0.096, 1.796e-6
-0.095, 1.799e-6
-0.094, 1.803e-6
-0.093, 1.806e-6
-0.092, 1.809e-6
-0.091, 1.813e-6
-0.090, 1.816e-6
-0.089, 1.820e-6
-0.088, 1.823e-6
-0.087, 1.827e-6
-0.086, 1.830e-6
-0.085, 1.834e-6
-0.084, 1.837e-6
-0.083, 1.840e-6
-0.082, 1.844e-6
-0.081, 1.847e-6
-0.080, 1.851e-6
-0.079, 1.854e-6
-0.078, 1.857e-6
-0.077, 1.861e-6
-0.076, 1.864e-6
-0.075, 1.868e-6
-0.074, 1.871e-6
-0.073, 1.874e-6
-0.072, 1.877e-6
-0.071, 1.881e-6
-0.070, 1.884e-6
-0.069, 1.887e-6
-0.068, 1.891e-6
-0.067, 1.894e-6
-0.066, 1.897e-6
-0.065, 1.901e-6
-0.064, 1.904e-6
-0.063, 1.907e-6
-0.062, 1.910e-6
-0.061, 1.914e-6
-0.060, 1.916e-6
-0.059, 1.920e-6
-0.058, 1.923e-6
-0.057, 1.926e-6
-0.056, 1.930e-6
-0.055, 1.933e-6
-0.054, 1.936e-6
-0.053, 1.939e-6
-0.052, 1.942e-6
-0.051, 1.946e-6
-0.050, 1.948e-6
-0.049, 1.952e-6
-0.048, 1.955e-6
-0.047, 1.958e-6
-0.046, 1.961e-6
-0.045, 1.964e-6
-0.044, 1.967e-6
-0.043, 1.970e-6
-0.042, 1.973e-6
-0.041, 1.976e-6
-0.040, 1.979e-6
-0.039, 1.983e-6
-0.038, 1.985e-6
-0.037, 1.989e-6
-0.036, 1.992e-6
-0.035, 1.995e-6
-0.034, 1.997e-6
-0.033, 2.001e-6
-0.032, 2.004e-6
-0.031, 2.007e-6
-0.030, 2.010e-6
-0.029, 2.013e-6
-0.028, 2.015e-6
-0.027, 2.019e-6
-0.026, 2.021e-6
-0.025, 2.024e-6
-0.024, 2.027e-6
-0.023, 2.030e-6
-0.022, 2.033e-6
-0.021, 2.036e-6
-0.020, 2.039e-6
-0.019, 2.042e-6
-0.018, 2.044e-6
-0.017, 2.047e-6
-0.016, 2.050e-6
-0.015, 2.053e-6
-0.014, 2.056e-6
-0.013, 2.059e-6
-0.012, 2.061e-6
-0.011, 2.064e-6
-0.010, 2.067e-6
-0.009, 2.070e-6
-0.008, 2.072e-6
-0.007, 2.075e-6
-0.006, 2.078e-6
-0.005, 2.081e-6
-0.004, 2.084e-6
-0.003, 2.086e-6
-0.002, 2.089e-6
-0.001, 2.092e-6
0.000, 2.094e-6
0.001, 2.097e-6
0.002, 2.099e-6
0.003, 2.102e-6
0.004, 2.105e-6
0.005, 2.108e-6
0.006, 2.110e-6
0.007, 2.113e-6
0.008, 2.115e-6
0.009, 2.118e-6
0.010, 2.120e-6
0.011, 2.123e-6
0.012, 2.126e-6
0.013, 2.129e-6
0.014, 2.131e-6
0.015, 2.134e-6
0.016, 2.136e-6
0.017, 2.138e-6
0.018, 2.141e-6
0.019, 2.144e-6
0.020, 2.146e-6
0.021, 2.149e-6
0.022, 2.151e-6
0.023, 2.153e-6
0.024, 2.156e-6
0.025, 2.159e-6
0.026, 2.161e-6
0.027, 2.163e-6
0.028, 2.166e-6
0.029, 2.168e-6
0.030, 2.170e-6
0.031, 2.173e-6
0.032, 2.175e-6
0.033, 2.178e-6
0.034, 2.180e-6
0.035, 2.183e-6
0.036, 2.185e-6
0.037, 2.188e-6
0.038, 2.190e-6
0.039, 2.192e-6
0.040, 2.195e-6
0.041, 2.197e-6
0.042, 2.199e-6
0.043, 2.202e-6
0.044, 2.204e-6
0.045, 2.206e-6
0.046, 2.208e-6
0.047, 2.211e-6
0.048, 2.213e-6
0.049, 2.215e-6
0.050, 2.218e-6
0.051, 2.220e-6
0.052, 2.222e-6
0.053, 2.225e-6
0.054, 2.227e-6
0.055, 2.229e-6
0.056, 2.231e-6
0.057, 2.233e-6
0.058, 2.235e-6
0.059, 2.238e-6
0.060, 2.240e-6
0.061, 2.242e-6
0.062, 2.244e-6
0.063, 2.246e-6
0.064, 2.248e-6
0.065, 2.250e-6
0.066, 2.253e-6
0.067, 2.255e-6
0.068, 2.257e-6
0.069, 2.259e-6
0.070, 2.261e-6
0.071, 2.263e-6
0.072, 2.265e-6
0.073, 2.267e-6
0.074, 2.269e-6
0.075, 2.271e-6
0.076, 2.273e-6
0.077, 2.275e-6
0.078, 2.277e-6
0.079, 2.280e-6
0.080, 2.281e-6
0.081, 2.283e-6
0.082, 2.285e-6
0.083, 2.287e-6
0.084, 2.289e-6
0.085, 2.291e-6
0.086, 2.293e-6
0.087, 2.295e-6
0.088, 2.297e-6
0.089, 2.299e-6
0.090, 2.301e-6
0.091, 2.303e-6
0.092, 2.305e-6
0.093, 2.307e-6
0.094, 2.309e-6
0.095, 2.311e-6
0.096, 2.313e-6
0.097, 2.314e-6
0.098, 2.316e-6
0.099, 2.318e-6
0.100, 2.320e-6
0.101, 2.322e-6
0.102, 2.324e-6
0.103, 2.325e-6
0.104, 2.327e-6
0.105, 2.329e-6
0.106, 2.331e-6
0.107, 2.333e-6
0.108, 2.334e-6
0.109, 2.336e-6
0.110, 2.338e-6
0.111, 2.340e-6
0.112, 2.342e-6
0.113, 2.344e-6
0.114, 2.346e-6
0.115, 2.347e-6
0.116, 2.349e-6
0.117, 2.351e-6
0.118, 2.353e-6
0.119, 2.354e-6
0.120, 2.356e-6
0.121, 2.358e-6
0.122, 2.359e-6
0.123, 2.361e-6
0.124, 2.363e-6
0.125, 2.365e-6
0.126, 2.366e-6
0.127, 2.369e-6
0.128, 2.370e-6
0.129, 2.372e-6
0.130, 2.374e-6
0.131, 2.375e-6
0.132, 2.377e-6
0.133, 2.379e-6
0.134, 2.380e-6
0.135, 2.382e-6
0.136, 2.384e-6
0.137, 2.386e-6
0.138, 2.387e-6
0.139, 2.389e-6
0.140, 2.391e-6
0.141, 2.393e-6
0.142, 2.394e-6
0.143, 2.396e-6
0.144, 2.397e-6
0.145, 2.399e-6
0.146, 2.401e-6
0.147, 2.403e-6
0.148, 2.404e-6
0.149, 2.406e-6
0.150, 2.408e-6
0.151, 2.409e-6
0.152, 2.411e-6
0.153, 2.413e-6
0.154, 2.414e-6
0.155, 2.416e-6
0.156, 2.417e-6
0.157, 2.419e-6
0.158, 2.420e-6
0.159, 2.422e-6
0.160, 2.423e-6
0.161, 2.425e-6
0.162, 2.427e-6
0.163, 2.428e-6
0.164, 2.429e-6
0.165, 2.431e-6
0.166, 2.432e-6
0.167, 2.434e-6
0.168, 2.435e-6
0.169, 2.437e-6
0.170, 2.438e-6
0.171, 2.439e-6
0.172, 2.440e-6
0.173, 2.441e-6
0.174, 2.442e-6
0.175, 2.444e-6
0.176, 2.445e-6
0.177, 2.446e-6
0.178, 2.447e-6
0.179, 2.448e-6
0.180, 2.449e-6
0.181, 2.450e-6
0.182, 2.451e-6
0.183, 2.452e-6
0.184, 2.453e-6
0.185, 2.454e-6
0.186, 2.454e-6
0.187, 2.455e-6
0.188, 2.456e-6
0.189, 2.457e-6
0.190, 2.458e-6
0.191, 2.459e-6
0.192, 2.460e-6
0.193, 2.461e-6
0.194, 2.462e-6
0.195, 2.464e-6
0.196, 2.464e-6
0.197, 2.466e-6
0.198, 2.467e-6
0.199, 2.468e-6
